id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
,,,,,,,,Ugxl0r_dpCRFslMS6oB4AaABAg.8uRKd277bny8uSm54YLuIP,Silvia Aderia Andina,1 month ago,1557717597104,@ikhsanudin fauzantama hahaha. Ada kah yg saya bilang sehat disini?? Saya ga ada bilang sehat dan pintar antara yg debat dalam video ini.. saya cuma bilang kalau saya hadir disini mewakili pendukung 02 yang kalian tanyakan tadi. Trus masalah anda ketawa lihat video nya ya silahkan.. saya tetap pada pendirian saya.. selama hati saya bicara 02 ya saya pilih 02.. dan tanpa saya menjelek2an kubu sebelah dengan bahasa apalah itu.. otak dengkul lah.. kampret lah.. dungu lah.. ga ada kan bahasa saya begitu. Hahahha.. saya pribadi tetap 02 apapun yg terjadi demi kebaikan saya dan anak cucu saya kedepannya. Hidup 02.,0
,,,,,,,,Ugxl0r_dpCRFslMS6oB4AaABAg.8uRKd277bny8uSq7tUhbrH,ikhsanudin fauzantama,1 month ago,1557717597106,@Silvia Aderia Andina Oooh oke.nggk masalah juga soal pendirian kamu..saya td minta pendapat kamu soal  2 orang itu.karna kamu pendukung 02..kl soal komen disosmed nggk pendukung 01 ajakan..sama aja...saya tetep 01 juga untuk kebaikan negara saya.dan anak cucu saya juga..hidup 01 hehe,0
,,,,,,,,Ugxl0r_dpCRFslMS6oB4AaABAg.8uRKd277bny8uSrXH6ZJ1F,Silvia Aderia Andina,1 month ago,1557717597108,@ikhsanudin fauzantama hahaha.. 🤣🤣 saya ga mau berpendapat ttg 2 org tsb karena saya ga kenal.. jadi saya ga mau berpendapat (takuy salah dan dosa juga nanti).. terserah mereka mau ngomong apa tentang Junjungan masing2 baik Prabowo maupun Jokowi.. kan pertanyaan mbak Nana  *menurut Anda? Jadi itu asumsi pribadi mereka. Terlepas mereka adalah sama pendukung 02 dengan saya... its not mean isi fikiran dan cara penyampaian pendapat saya dan mereka sama.. just it.. Im always 02.. 👆👆,0
,,,,,,,,Ugxl0r_dpCRFslMS6oB4AaABAg.8uRKd277bny8uSt561n0aM,ikhsanudin fauzantama,1 month ago,1557717597110,"@Silvia Aderia Andina oke,saya faham..☝☝ tetap terbaik.salam damai ..sekian wassalamualikum.",1
,,,,,,,,Ugxl0r_dpCRFslMS6oB4AaABAg.8uRKd277bny8uSukNL4-cc,Silvia Aderia Andina,1 month ago,1557717597112,@ikhsanudin fauzantama thank for the best replied. Salam Indonesia adil dan makmur. Waalaikumussalam wr.wb,0
UgxYyz56FQsPAbQ9SCt4AaABAg,William Kosasih,1 month ago,1557717596695,"Debat ini dilihat orang banyak.. wahai orang2 yg bersekolah tinggi, berdebatlah yang baik.. pilihan boleh beda tapi berikah contoh debat yang baik..",0,false,0,,,,,,
UgwBBK4dFSFqXeTaTHN4AaABAg,Aigis Zero,1 month ago,1557717596697,"Menjijikan liat politikus debat tapi saling serobot. Mending liat Adian sama Arief lah ganti-gantian, bukan maen serobot.",0,false,0,,,,,,
Ugy6cJ9V8wcjTfwlRPp4AaABAg,binta zola,1 month ago,1557717596699,"Jika pemilu lagi banyak cukong politik perusak demokrasi akan bangkrut. 
Coba Kita buktikan...!!!",0,false,0,,,,,,
UgwAVtMrU36bYk9UzQB4AaABAg,Kopi Susu,1 month ago,1557717596701,Hati Hati... Kebangkitan DI TII.... Arab Spring akan dimainkan untuk memecah NKRI...,0,false,0,,,,,,
Ugw_fCV8-eBapepdpt14AaABAg,Iwan Ari,1 month ago,1557717596703,Nyimak lor,0,false,0,,,,,,
Ugw71ZBtyySge5-mbOF4AaABAg,Review 99,1 month ago,1557717596705,"Dengan Bebasnya Hadib Berizik Menyatakan Jokowi akan Terhina..padahal Batang hidungnya tidak nampak di indonesia...Mental Tempe..

Ini Eggi Durjana..kog masih bebas ngomong di publik..padahal udah menghina agama2 di Indonesia?",0,false,0,,,,,,
UgzUemyhWxTB-98vQAN4AaABAg,Irsan Sintang,1 month ago,1557717596706,Yg jelas banyak kecurangan.,0,false,0,,,,,,
Ugx41zGhGwWgRe0PFGN4AaABAg,Raihan Kanigara,1 month ago,1557717596709,"4,5 rb org yg komen disini memang rata2 tidak suka dengan 02. Sama gue juga",0,false,0,,,,,,
UgytsoROtqNWEAO6MOZ4AaABAg,Cep Kartiwa,1 month ago,1557717596711,Betapa hebatnya BTP 👍🇮🇩,0,false,0,,,,,,
Ugz7YcDwI3nhqOM1_PN4AaABAg,Ande Ande Bwi Ande Ande,1 month ago,1557717596713,curang mbahmu..kui,0,false,0,,,,,,
UgyXyy4Ujrhq35LQ_nV4AaABAg,Krizna Bayu,1 month ago,1557717597978,"Rakyat Indonesia menolak menantu orde baru,",0,false,0,,,,,,
Ugzj4S9nAsGNaKzzdMJ4AaABAg,Rizki oktrianda,1 month ago,1557717597980,Bapak yg memakai topi coklat menjilat ludah sendiri .,0,false,0,,,,,,
UgxPv46tFnHpBkxSam54AaABAg,Pahrudin MAIS,1 month ago,1557717597982,Anu anu hahaha...,0,false,0,,,,,,
UgzgHAQi2RfZr-nuicd4AaABAg,binta zola,1 month ago,1557717597984,"Jangan mengancam dg istilah people power, mending kita pemilu lagi. 
Insyaallah akan lebih damai.
Buktikan jika kita cinta bangsa dan negara.",0,true,2,,,,,,
,,,,,,,,UgzgHAQi2RfZr-nuicd4AaABAg.8uRK9KBpA4R8uRuUbGvF9L,_れいあきら,1 month ago,1557717598373,gak bisa gitu bang.. udah ada syarat syarat tertentu untuk pemilu ulang.. kalo diulang akan menghabiskan dana apbn .. trus gimana orang orang kpu dan bawaslu yang pada meninggal.. apa dihidupn ulang..,0
,,,,,,,,UgzgHAQi2RfZr-nuicd4AaABAg.8uRK9KBpA4R8uS2ankZfVg,binta zola,1 month ago,1557717598375,"Kita mengedepankan manfaatnya, dan mencegah kemungkaran agar ada hasil nyata, mahal tdk apa2 asal untuk kebaikan bangsa dan negara, korban nyawa dlm pemilu akibat dari sistem pemilu yg saya kira belum matang dan seakan tidak di prediksikan akibat2nya,  dalam kenyataanya satu kursi DPRD/kota saja saat ini kalau di hitung biayanya sampai 3 miliar yg itu saya meyakini tercampur dg money politik yg merusak mental demokrasi rakyat yg sehingga tdk bisa memilih dg arif dan bijaksana. 
Tp KPU dan BAWASLU tanpa ada evaluasi dan investigasi, padahal sdh menjadi rahasia umum.",0
UgzCSCQhXaMvO5or9kR4AaABAg,Yadi Sesmito,1 month ago,1557717597987,"Aduuuuuuuuuhhhh capekkk dehhh ,,para kiay kok tingkah lakunya  melebihi oran - orang jalanan ,,dapat apa nanti anak cucuku ,,",0,false,0,,,,,,
UgxiVSjiNhzCMVsGoHV4AaABAg,Winarno Trihadi,1 month ago,1557717597989,Semoga kaum kampret cepat insaf dan sadar sehingga indonesia kembali damai sejahtera,0,false,0,,,,,,
Ugz_TbEFP7s-r9O0QD54AaABAg,joko tingkir,1 month ago,1557717597991,Kalau 02 nekat biarkan saja biar hatinya seneng dulu .entar kan ada lawanya sekuat kuatnya anda anda . Di depan TNI POLRI lebih kuat dari anda..,0,false,0,,,,,,
Ugxk5KpMiCr1wjBa4Yh4AaABAg,Nugroho Dwi S,1 month ago,1557717597993,duh.. makin pusing saya liatnya..,0,false,0,,,,,,
UgyzAT9YUyTvuQxGjuF4AaABAg,Muhammad Pajar,1 month ago,1557717597995,Edi Sudjana ditanya kemana ngomongnya kemana😑Yang ditanya pas situ ngomong di pidato..Tapi ngapa ngawang ngawang si yaampun😑MENTAL KERUPUK,0,false,0,,,,,,
UgyePu1aKpCSqcgdTJJ4AaABAg,Junay Febrian,1 month ago,1557717597997,Madura udah siap,0,false,0,,,,,,
UgwCoNTf7EV1I-9-xuJ4AaABAg,Anisa Rotun,1 month ago,1557717597999,"Habib tp sukanya ngompor""in rakyat",0,false,0,,,,,,
UgzNLERIKk0_RF-Mk6h4AaABAg,Mas Pereng,1 month ago,1557717598003,"calon pembrontak ""negara RI itu bu..",0,false,0,,,,,,
UgwW8cecnYaeT-TZOc94AaABAg,Blackrose,1 month ago,1557717598005,Ko ada orang seperti ini apa seneng kali indonesia rusuh.. gimana ane cari nafkah kalau keadan rusuh,0,false,0,,,,,,
Ugx06NW614WQMN8i5y94AaABAg,Yolanda Silfani,1 month ago,1557717598007,Areeeehhhhhhh,0,false,0,,,,,,
UgyDDt_J49fKWD0BouR4AaABAg,Ruland C L Jocom,1 month ago,1557717598008,Tangkap saja Egy sujana  bikin cerama yg ngawur.kok contohi si Ahok lg ..Shok itu org hebat punya kemampuan banding otak egy yg cuma bicara ngawur2...mana buktinya.yg blg kecurangan....jelas egy kamu kamu bodoh cara berpikir,0,false,0,,,,,,
UgywZvnX5WArGALZWNt4AaABAg,Muhammad Hidayat,1 month ago,1557717598011,"Saya dan 56% Rakyat Indonesia tidak mendukung paslon nomor 2, Jadi elit 02 tidak perlu sedikit"" mengatasnamakan rakyat, Biarkan dan hormatilah lah KPU dan Bawaslu bekerja, kalau kalah hormatilah keputusan rakyat, tidak usah menuduh nuduh, sampai ingin menggerakan people power
NKRI Harga Mati, Dewasalah dalam berpolitik
Jangan menebarkan kebencian terhadap saudara sebangsa setanah air, kembalilah ke pekerjaan masing""
 Damai itu Indah",0,false,0,,,,,,
Ugyk90vzz7gq444BFrB4AaABAg,aprilianto akbar,1 month ago,1557717598012,"ini golongan orang orang munafik dan jahat
kalau dia mau people power.saya siap bela jokowi.orang kok nggak mikir kalah ya kalah aja.pakai ijitma ulama 1.2.3.nggak sekalian 10",0,false,0,,,,,,
Ugw9gXfnxi8HNQs1-794AaABAg,Arris Fadilah,1 month ago,1557717598014,"Tim 02 teriak² curang dan punya bukti tapi tidak mau melaporkan maunya apa? Apa cuma mau ngehasut orang² yg gak tau apa²? Apa gak percaya sama pihak² berwenang? Padahal pihak berwenang bersifat netral semua, ayolaah RI negara hukum pak, semua ada aturan mainnya, berhentilah anda dan tim anda berkoar² mencari massa demi ambisius pimpinan dan tim anda..
Gak capek apa?!",0,false,0,,,,,,
Ugx3ZyY6DTbmKVAe8CV4AaABAg,Sulis Tiyo,1 month ago,1557717598016,Gua kok bingung ama jalan pikiran mereka para pndukung 02..,0,false,0,,,,,,
UgzjjyDQXasHy1fqiv14AaABAg,Monica Budi Rahayu,1 month ago,1557717598018,Kok pendukung 02 ngga malu ya hehe. Mereka ngga mikir ya jatuhin diri sendiri 😂,0,false,0,,,,,,
UgzHz5_gfj9EMAa1_bR4AaABAg,Endo Aryono,1 month ago,1557717599387,"Aku pendukung keras 02,
Tapi kalo kayak gini aku lebih respek ke 01!
02 selalu buat kontroversi
02 maunya kok ribut aja...!",13,false,0,,,,,,
Ugwbib9VBHOPQ_rXeaR4AaABAg,Akun Youtube,1 month ago,1557717599389,"Ahh tadi pidato koar koar, ngomong nya ngotot. Giliran abis di periksa polisi terus ngomong disini ngomong aja udah kaya orang nyesek udah susah ngomong nya faktor U",20,true,1,,,,,,
,,,,,,,,Ugwbib9VBHOPQ_rXeaR4AaABAg.8uRJTFP4AeZ8uTB7kRFxd6,Apredis Djami,1 month ago,1557717599727,Masuk kli ini dia,0
UgxvMEz--Axr-n_fCRV4AaABAg,jk primo,1 month ago,1557717599391,Buku bisa di interprestisasi sak karepe udele,0,false,0,,,,,,
Ugy5N3834-aOMgXLXoV4AaABAg,Abdul Azis Marhabib,1 month ago,1557717599392,"Orang2 suka mengompori pemecah belah adalah pemberontak diriwatkan 
Imam Abu Daud.",0,false,0,,,,,,
UgxQCHN4rjqDa-xGHg14AaABAg,Murai Batu,1 month ago,1557717599394,Pulang kau rizik cabul,1,false,0,,,,,,
Ugw73ce-UrxO3_B7Ixx4AaABAg,Tommy Hutomo,1 month ago,1557717599396,Lhooo ee lhooo ee ada orang arab ikut komen,0,false,0,,,,,,
Ugy0aWTUMRxZKZvj0V54AaABAg,Emi Haryatmi,1 month ago,1557717599397,"Egi pantas di buang neng kali,biar di bawa power banjir wkkkkkj",0,false,0,,,,,,
Ugyr2OCsZZ6x0lhwBLN4AaABAg,Monica Budi Rahayu,1 month ago,1557717599399,Wkwkwk ya yang logika dan iq jongkok makin keliatan . Kasian ckck,0,false,0,,,,,,
Ugx1Cvx4RUosyCCHd8Z4AaABAg,Agus Nurr,1 month ago,1557717599400,"audien tepuk tangan,,, terus yg ditepuk'i apanya,??
orang bicara mlintar-mlintir gitu",0,false,0,,,,,,
UgxF739fFiqt_P4wF_54AaABAg,Japung 93,1 month ago,1557717599402,Kalaha kalah saja ... pakek acara pp ... curang curang ndasmu,0,false,0,,,,,,
UgxU5hYRes87jyRHxux4AaABAg,Nur Cahyo Setiawan wawan,1 month ago,1557717599404,Kelamaaannnnnnnnnn !,0,false,0,,,,,,
Ugzwmw7ZMeVOmRpE9k54AaABAg,Fajar Fajar,1 month ago,1557717599406,People power apaan...  😂😂😂,0,false,0,,,,,,
UgwmGeO4KLvzFXz2_Il4AaABAg,EndLessLy 1st,1 month ago,1557717599407,hadehh rusuh lagi cape deh,0,false,0,,,,,,
UgxJieP3ygJHjFC5Hel4AaABAg,jk primo,1 month ago,1557717599409,Mulutnya egi..mmg jaluk di tapuk .mletat mletot,0,false,0,,,,,,
UgygDrlI35uv3Jw34kN4AaABAg,Rachmat Fitriana,1 month ago,1557717599411,"Sehat wal'afiat, tp ketika dipanggil polisi, mendadak sakit.......",0,false,0,,,,,,
UgybeEyTDIWIO0JOhDF4AaABAg,erwin firmansyah,1 month ago,1557717599413,"Ntar lagi dia gak usah diajakin deh,ribet mulu",0,false,0,,,,,,
UgwO3G8bd4chEVuJ6oh4AaABAg,jk primo,1 month ago,1557717599414,Mulutnya egi..mmg jaluk di tapuk .mletat mletot,0,false,0,,,,,,
UgzH4sIwg4Q1LES63zV4AaABAg,Adil Hifdilah,1 month ago,1557717599416,"Ya,allah,,tunjukanlah orang orang negeri ini,mana yang benar mana uang,salah,soalnya hari ini seperti jamam jahiliah,,hay orang yang beriman,ikutilah kitabullah dan sinahnya muhammad,",0,false,0,,,,,,
UgyZtHo5u8MAOAohBIh4AaABAg,Baby Zilvia,1 month ago,1557717599417,"pensiun sangat terhina, gimana dengan kasus asusila yg dilakukan oleh seorang ""habib"" sampe melarikan diri dan gak berani pulang 😂",0,false,0,,,,,,
UgzFDhND0Dr2iTjOrkZ4AaABAg,Echie Khalisya,1 month ago,1557717599419,Gila ulama ampunn malu2in islam banget saking pengen menang sampe gila2an .,0,false,0,,,,,,
UgxprkCb4OX8M9I3YRZ4AaABAg,Setiawan Radit,1 month ago,1557717600506,Pengen open fight one by one ama si kuncung eggy sudjana,0,false,0,,,,,,
UgyvAFX9nz3KlMmqlpF4AaABAg,Tia Wati,1 month ago,1557717600507,Yaa Alloh degdegan dgr People Power..takut perang sesam.. semoga Indonesia tetap amn damai...please yaa Habib Rizieq bicara nya yg menentramkan..jgn bkin degdegan.. astaghfirullah..,58,true,3,,,,,,
,,,,,,,,UgyvAFX9nz3KlMmqlpF4AaABAg.8uRIe9fuMve8uSw-x9wcd6,zahra ali,1 month ago,1557717600897,"itu mah bukan habib mba, bicara nya ga bisa kontrol",2
,,,,,,,,UgyvAFX9nz3KlMmqlpF4AaABAg.8uRIe9fuMve8uSwtCl72I9,Tia Wati,1 month ago,1557717600898,"Maaf mba, mksd q yg tdi d video yg d belakng layar mba nana..maaf kalo salah..",0
,,,,,,,,UgyvAFX9nz3KlMmqlpF4AaABAg.8uRIe9fuMve8uT-312rjvM,Khaira Ummah Junaedi Putri,1 month ago,1557717600900,@Tia Wati rizieq saja mbak,0
UgzHsGLYUGoMAhWnuop4AaABAg,Aldi Bregi,1 month ago,1557717600509,Kalo ada buktinya knapa gak di kepolisikan?,0,true,1,,,,,,
,,,,,,,,UgzHsGLYUGoMAhWnuop4AaABAg.8uRIdXw6dAi8uURPxH05j6,Abdo Ahmad,1 month ago,1557717600853,wuakakakakaka.kha.ka.kha.kamu bercanda ya gan.kasus persekusi uas di bali aja.gk digarap2.padahal bukti video ada di tv one.panglima tertinggi kepolisian itu kan presiden gan.bercanda jng kelewatan dong gan.,0
UgxzP0KDKSgcwGwsvJB4AaABAg,Jey Lani,1 month ago,1557717600511,Sarjana es dawet baju merah wkwkkwkwkkwk,0,false,0,,,,,,
Ugw23PQKnQuJUiMbzzV4AaABAg,Risman64,1 month ago,1557717600513,"Kita tahu mana yang layak jadi presiden RI , maayarakat juga sangat objektif dengan situasi politik sekarang ini . Hanya saja mereka takut terpancing dengan adanya people power .",0,false,0,,,,,,
Ugyh-rZ1s0FDecLitBd4AaABAg,jk primo,1 month ago,1557717600514,Ayo dik perang siap...,0,false,0,,,,,,
UgwbicXyjiyiWP7M3WF4AaABAg,ananda leri,1 month ago,1557717600516,"Semakin kubu 02 merasa menang dan berkoar2 semakin pula rakyat indonesia mengerti bahwa kita sedang di adu domba, dan rakyat makin sadar siapa yg benar dan siapa yg salah, semoga pak jokowi diberi kesabaran, dan menjadi presiden selanjutnya aminn🙏",0,false,0,,,,,,
Ugz54K3Sqx0VrT_taj94AaABAg,Suko Lilo,1 month ago,1557717600517,biarin ada people power pendukung prabowo biarin nurunin masa. sy pendukung jokowi jg akan turun. tak siapin teman teman berburu ikut semua.,0,false,0,,,,,,
UgzWcxVFRu3age6EWxx4AaABAg,D Oct,1 month ago,1557717600519,"Ngeri ni pernyataan people power, bukan karena kita takut. Jika perlu kita lawan, tapi yg pasti pernyataan tersebut berarti bahwa  belum apa-apa sudah menyulut api perpecahan bangsa. Sudahlah mereka bkinin negara sendiri aja kita liat secepat apa negara kita bisa maju. Kita ingin merangkul merela ingin melempar, kita ingin menjaga mereka ingin memecah.",0,false,0,,,,,,
Ugw32kQJaAlPw0nE5ld4AaABAg,Joe,1 month ago,1557717600520,Bapak kapan pulang? Ngga kangen ama firza?,0,false,0,,,,,,
UgyAavtsNXLNuhD8Xw14AaABAg,Imas Fadillah,1 month ago,1557717600521,"Maaf ko. Pak habib Bicaranya begitu...... 
Dengernya kurang baik",0,false,0,,,,,,
Ugy_vLmskEdhgHYl4gx4AaABAg,Dedi Suradal,1 month ago,1557717600523,"People power akan membumi hanguskan kecurangan, jika itu terjadi maka bersiaplah kalian wahai penjahat demokrasi.",0,false,0,,,,,,
UgwOsf635xN9MxV6G9J4AaABAg,Maman Suparman,1 month ago,1557717600524,"Eggi bnyk ngeles ,,udah jelas"" slah ngeles nih orang pas udah d tangkap mah 🤣🤣🤣",0,false,0,,,,,,
UgyAS0eFSi2JgKiQc5V4AaABAg,speakeasy kampunginggris,1 month ago,1557717600526,Jokowi harus di tumbangkan sebab beliau tidak memberi ruang buat para koruptor dan pembagian  aset Indonesia kepada elit tertentu,0,false,0,,,,,,
UgzvKUOcTGgvDTLEigR4AaABAg,aam subang,1 month ago,1557717600527,habib berkoar tapi gk berani pulang kenapa yea..,0,false,0,,,,,,
UgyC56jeylmrbsEf2_B4AaABAg,Sumadi Semarang,1 month ago,1557717600529,Woi guntur romli matamu buta apa . kecurangan dimn mn madak tdk tahu. dasar cebong.,0,false,0,,,,,,
UgzirR3a1_rJcE1TZ8B4AaABAg,Nismatus Sholekah,1 month ago,1557717600530,"HE habib bacot Rizieq,.yang nista itu Lo",0,false,0,,,,,,
Ugy4aB1e-f6-L2AE0JN4AaABAg,Dayak1972,1 month ago,1557717600531,Egi.. Kelihatan tambah kyk Iblis !!!!,0,false,0,,,,,,
Ugx80Fimo7zySEZaYil4AaABAg,Sas Mamboo,1 month ago,1557717600533,"Rakyat siap dukung People Power... Sumatera, sby, Maura, banten, sulawesi,.lombpk Dan.kalimantan siap dukung people power..",0,true,1,,,,,,
,,,,,,,,Ugx80Fimo7zySEZaYil4AaABAg.8uRHxVVDaJq8uRcLTIMZCR,muhammad kelvin,1 month ago,1557717600849,Jelaskan secara rinci apa agenda dan Tujuan dalam people power itu,0
Ugzx3XlbgHsdtSJkiJ94AaABAg,Gilang Mahadika,1 month ago,1557717600535,"Mbak Nana berani banget sama orang2 stubborn, salut wkwk",0,false,0,,,,,,
UgxGrjxEKqMG3opfXjl4AaABAg,Rudi Febri Abdillah,1 month ago,1557717601998,Pendukung 02 kaga keliatan koar2 curang ini itu pada kemana ya 😂 di sosmed heboh tpi giliran debat ilmiah pada ngilang ini gimana toh ?😅 Lah terus mau gimana ? takut tau fakta ?? takut kalo fakta udah ada entar gak bisa nyebar hoax lagi ??,0,false,0,,,,,,
Ugxl-bZUsYwW5LWhwyF4AaABAg,irsyad maulana nazanawa,1 month ago,1557717602003,Orng stres bebas hukum mbak Nana,0,false,0,,,,,,
UgzsDjO5XFiSWc7Z6gx4AaABAg,Fina Ismatul Maulia,1 month ago,1557717602005,"Mbulet ae to pak2 mumet... Pernyataan di gae dewe kok ra, di akoni kan wagu! Sopo iku jennenge sek paling sepuh..",0,false,0,,,,,,
Ugw8JgkYiwMwRnHg4Bx4AaABAg,NyLa ChanneL,1 month ago,1557717602007,Ingat pesan gus Dur.... Mereka akan jd pengemis politik!!!! Ttp pak jokowi presidennya smoga indonesia aman tentram,122,false,0,,,,,,
Ugylvuiu9NZZd5FqsjB4AaABAg,BACHTIAR BACE,1 month ago,1557717602009,Guntur itu jil apa jin yg ketum partainya alergi dengan perda syariah.,0,false,0,,,,,,
Ugy2vsRaZQOWbqrF6OB4AaABAg,speakeasy kampunginggris,1 month ago,1557717602012,Menang atau kalah pun Prabowo akan memecah belah NKRI,3,false,0,,,,,,
UgwZJuMqInu0PlimCmh4AaABAg,Ahmad Muallim,1 month ago,1557717602014,Hey mimin raes .. daerahmu alhamdulillah menang 01 kok bilang curang..! Jogja menang 01,0,false,0,,,,,,
Ugxkir8xH_hM9Huc_7F4AaABAg,TARSY GAWILEWA,1 month ago,1557717602016,Terlalu pintar jadi rusak semuanya,0,false,0,,,,,,
UgwjFyzfIfAwH6BKOEV4AaABAg,kusuma yuda,1 month ago,1557717602018,"Kenapa ada people power,,karna team prabowo dia tidak mau mengakui kekalahan Dan hanya mau mengakui kemenngan Dan akhirnya dia bayar people buat demo😂😂😂😂😂😂",0,false,0,,,,,,
UgyO4RURHCH1fKBglU94AaABAg,Eka Sandy Haryojunanto,1 month ago,1557717602021,"Perjuangam bapak proklamator lebih mudah karena melawan penjajah
Tetapi perjuangan sekarang akan lebih susah karena melawan bangsa sendiri 
Semoga NKRI tetap terjaga sampai akhir hayat 🙏",0,false,0,,,,,,
Ugw8ossyzmnl8QFKYLh4AaABAg,speakeasy kampunginggris,1 month ago,1557717602023,Prabowo jelas jelas akan melakukan KUDETA,1,true,1,,,,,,
,,,,,,,,Ugw8ossyzmnl8QFKYLh4AaABAg.8uRHC_VP57h8uT0UMMnp-R,Yulia Hadiyati,1 month ago,1557717602512,Ya Allah jangan Sampek..,0
Ugypmd-kj3kDnHuiQW54AaABAg,raga andalas,1 month ago,1557717602026,Dah pk egi gk usah di ladenin mereka anak ingusan.. baru di tanya undang2 dah gk ngerti... pk egi itu level nya pk mahfud.. bukan level anak ingusan gitu,0,false,0,,,,,,
UgwMfSJzbIPWu_ncg0N4AaABAg,Sari Sari,1 month ago,1557717602029,02 menyebalkan,0,false,0,,,,,,
Ugy9YckbLp_PshVmiZ94AaABAg,Dadang Juanda,1 month ago,1557717602031,g punya bukti gimna jelas2 curang cebong2,0,false,0,,,,,,
UgyVWDytGBH_wXR_Qel4AaABAg,Sayed Abdillah,1 month ago,1557717602034,"Tolong anggota bpn yang bilang seluruh rakyat indonesia pilih prabowo sandi ,liat aja di komentar video mata najwa pasti mayoritas pilih 01 . 02 komennnya banyak di akun bodong penenar hoax",0,false,0,,,,,,
UgxYC1ZI79VBukBavF54AaABAg,Dadang Juanda,1 month ago,1557717602036,guntur romli udh stres y?...otaknya harus d sken dulu takut ada yg koslet otaknya,0,false,0,,,,,,
UgxC_40AuPXCGcS8t_t4AaABAg,Three Channel,1 month ago,1557717602039,hahhaha ngakak ini sudjana kayanya perkataan nya ga bisa dibantah sama siapapun kecuali amin rais.. mau salah tetep aja bener menurut dia. katanya sarjana hukum tapi...... yah sudahlah..,0,false,0,,,,,,
UgzR9JXfzIMt_NOQQp14AaABAg,Adrya Iskandar,1 month ago,1557717602041,"Najwa salah undang tamu nya tuh,si guntur Romli,omongan nya tak mutu😁😁",0,false,0,,,,,,
Ugwc1HbFFy2TF3Ern2N4AaABAg,Lala Laksono,1 month ago,1557717602043,"Blom menang aja dah bikin gaduh...piyung2...,yo bener negara bubar",0,false,0,,,,,,
Ugyohzq_5EO2uV1DcgV4AaABAg,Bayu Shandy,1 month ago,1557717602044,Hahahhaa mulut riziq kaya kamprett...,0,false,0,,,,,,
UgxWOp50duxUSRURhoB4AaABAg,rifky agmidamara,1 month ago,1557717603463,"People power atas nama paslon 2. Cok jancok, people power itu atas nama Indonesia !!!",0,false,0,,,,,,
UgxGAs47wEnqXNUXTAJ4AaABAg,Wirzan Muhammad,1 month ago,1557717603466,people ngambek krna klh trus,0,false,0,,,,,,
UgxClLbvQ_fWVPPubj14AaABAg,Riski Saeful,1 month ago,1557717603468,Siapa yang mau ikut pepel pewer 😂 hayo siapa 😂 enakan liburan ke pantai 😂,11,false,0,,,,,,
UgzgC92BWxkNtc0S17F4AaABAg,Christ Yolan,1 month ago,1557717603470,"Egi mengelak lgi
Dsr pasukan sakit hati dan tdk mau menerma kekalahan dlm pilpres",0,false,0,,,,,,
UgxQR9_ILaGGOn1LfP14AaABAg,Widie Cheonsa,1 month ago,1557717603472,Kenapa sih gak pernah nyambung kubu 02 kalo ngmong.,0,false,0,,,,,,
UgxCGt9QhBwAW6bjB_l4AaABAg,apri yuda,1 month ago,1557717603474,"Mohon maaf,,bagiku hasil pemilu dari KPU yg utama...kalian yg mau people power plg2 orang2 yg gak suka..",0,false,0,,,,,,
Ugx2NoN9yiw72oA6HPp4AaABAg,Bonky Bonkie,1 month ago,1557717603476,"Hei RIJIK, ANDA BUKAN GOLONGAN KAMI!!!",0,false,0,,,,,,
UgxKDSR1HyGiKmJUKcF4AaABAg,Nuzaik BettaGenetict,1 month ago,1557717603479,"Saya ngerasa kox pak jokowi direndahkan sekali oleh Riziq, seorang riziq yg dari arab dg kasus yg tidak kunjung usai bisa berbicara sebegitu lantang.

Dengan nada mengancam seperti itu, tidak layak dilontarkan kepada Presiden.
Bagi saya Presiden adalah panglima tertinggi di Negara ini tanpa harus melihat perbedaan diantara kita.",0,false,0,,,,,,
UgzxumO4JPZH6TrhdCp4AaABAg,richard no,1 month ago,1557717603481,siap lawan people power nya risik 👊,0,false,0,,,,,,
Ugzy2pfX2ID461gPQvN4AaABAg,Indra .Kirana,1 month ago,1557717603483,dengan mata polos pun lgsg terlihat yg mana muka bandit dan yg mana muka apa adanya..,0,false,0,,,,,,
UgxUFmBiCWDVafK2Ke54AaABAg,prabu tarmin,1 month ago,1557717603485,Para pendukung 01 dan 02 jangan kemakan omongan apa yg di debat kan biar kan para politikus ribut sendiri kita tinggal tonton aja..toh klo slh satu dari mereka menang g peduli juga dengan kehidupan kita.. Ini debat anak kecil.,0,false,0,,,,,,
